Timestamp,tmpc,dwpc,mslp,wdir,wspd,skct,pr1h
2018-07-25,25.125,19.44166666666667,1015.75,325.8333333333333,3.558333333333334,1.1666666666666667,0.0
2018-07-26,24.45,18.74166666666667,1015.5916666666666,260.8333333333333,3.058333333333334,0.16666666666666666,0.0
2018-07-27,22.033333333333335,17.741666666666664,1015.2750000000001,282.5,3.6916666666666678,0.5454545454545454,0.0
2018-07-28,21.183333333333334,16.224999999999998,1018.9666666666668,223.33333333333334,2.6583333333333337,1.3333333333333333,0.0
2018-07-29,21.849999999999998,15.108333333333333,1020.0999999999999,241.8181818181818,2.0250000000000004,1.0909090909090908,0.0
2018-07-30,18.375000000000007,17.958333333333336,1019.1750000000001,75.0,2.1583333333333337,,0.4833333333333334
2018-07-31,21.308333333333337,18.375000000000004,1016.7083333333334,81.66666666666667,2.966666666666667,1.5,0.0
2018-08-01,20.73333333333333,18.041666666666668,1014.7083333333334,218.33333333333334,2.9666666666666672,1.5,0.0
2018-08-02,23.34166666666667,18.333333333333332,1015.8249999999999,222.72727272727272,2.4166666666666674,0.6666666666666666,0.0
2018-08-03,25.38333333333333,20.716666666666665,1015.5749999999999,141.66666666666666,2.741666666666667,1.25,0.0
2018-08-04,27.308333333333334,22.816666666666666,1017.0750000000002,218.33333333333334,2.2916666666666674,0.0,0.0
2018-08-05,27.275000000000006,21.73333333333333,1018.5416666666669,174.54545454545453,3.308333333333334,0.0,0.0
2018-08-06,28.141666666666666,23.100000000000005,1018.875,169.16666666666666,3.258333333333334,0.18181818181818182,0.0
2018-08-07,28.34166666666667,24.400000000000002,1015.3,184.54545454545453,3.116666666666667,1.8,0.0
2018-08-08,23.89166666666667,22.03333333333333,1014.225,214.16666666666666,2.608333333333334,1.6666666666666667,-2.3129646346357427e-18
2018-08-09,24.683333333333326,20.425,1014.1166666666667,277.5,3.6416666666666675,0.9090909090909091,0.0
2018-08-10,26.525000000000002,21.10833333333333,1014.4666666666668,225.0,2.7916666666666674,0.0,0.0
2018-08-11,26.675,21.866666666666664,1012.8666666666668,167.5,2.8750000000000004,0.9090909090909091,0.0
2018-08-12,25.59166666666667,19.35,1016.3333333333334,36.666666666666664,2.225,1.5,0.0
2018-08-13,25.791666666666668,19.808333333333334,1018.9333333333334,18.333333333333332,1.3666666666666665,1.2,0.0
2018-08-14,25.5,17.625,1017.0333333333333,114.54545454545455,1.5916666666666668,0.5,0.0
2018-08-15,26.241666666666664,20.558333333333326,1014.9333333333333,160.0,2.0333333333333337,0.9090909090909091,0.0
2018-08-16,23.191666666666663,21.999999999999996,1013.0999999999998,152.5,3.6416666666666675,,2.4833333333333334
2018-08-17,26.716666666666665,23.408333333333335,1013.5000000000001,192.0,2.4500000000000006,0.2857142857142857,0.0
2018-08-18,25.091666666666665,22.13333333333333,1014.3000000000001,178.1818181818182,2.0250000000000004,3.0,-0.008333333333333333
2018-08-19,25.400000000000002,20.616666666666664,1014.65,43.333333333333336,2.7000000000000006,1.1666666666666667,-0.008333333333333333
2018-08-20,25.791666666666668,21.400000000000002,1013.4166666666669,94.16666666666667,2.116666666666667,0.9090909090909091,0.0
2018-08-21,24.674999999999997,21.399999999999995,1008.3499999999999,130.83333333333334,2.6583333333333337,2.0,0.6083333333333334
2018-08-22,21.375,19.591666666666672,1014.5363636363635,310.0,4.883333333333334,1.1428571428571428,0.17500000000000002
2018-08-23,20.633333333333336,13.883333333333335,1020.8333333333334,305.0,3.3000000000000007,0.8333333333333334,0.0
2018-08-24,21.53333333333333,14.16666666666667,1019.25,179.0909090909091,2.6250000000000004,0.4444444444444444,0.0
2018-08-25,18.316666666666666,17.074999999999996,1014.5500000000002,166.66666666666666,5.066666666666667,1.0,0.041666666666666664
2018-08-26,27.50833333333333,24.233333333333334,1014.7916666666666,193.33333333333334,4.108333333333334,2.3333333333333335,0.0
2018-08-27,29.075,24.283333333333335,1016.4749999999999,185.83333333333334,3.850000000000001,0.5,0.0
2018-08-28,29.500000000000004,22.541666666666668,1013.6999999999999,184.16666666666666,5.575,0.8333333333333334,0.0
2018-08-29,29.675,22.650000000000002,1014.1833333333334,192.5,4.983333333333334,0.7272727272727273,0.0
2018-08-30,22.724999999999998,20.26666666666667,1018.4750000000003,258.3333333333333,2.7166666666666672,2.0,0.0
2018-08-31,22.59166666666667,16.574999999999996,1020.1416666666665,102.5,2.441666666666667,0.16666666666666666,0.0
2018-09-01,27.225000000000005,21.349999999999994,1016.5750000000002,160.83333333333334,3.9833333333333343,1.5,0.0
2018-09-02,27.783333333333328,21.95,1016.5333333333333,193.33333333333334,3.9000000000000004,0.8,0.0
2018-09-03,28.70833333333333,21.16666666666666,1018.8166666666667,185.83333333333334,3.8166666666666678,1.3333333333333333,0.0
2018-09-04,29.47499999999999,20.949999999999996,1021.0500000000001,174.16666666666666,3.775000000000001,1.4545454545454546,0.0
2018-09-05,29.333333333333332,19.85833333333333,1020.0583333333333,168.33333333333334,3.725,1.2,0.0
2018-09-06,30.05,19.866666666666664,1019.433333333333,160.83333333333334,3.6916666666666678,1.6363636363636365,0.0
2018-09-07,24.75,21.18333333333333,1021.7583333333336,70.0,4.958333333333335,1.4285714285714286,-0.016666666666666666
2018-09-08,20.291666666666668,19.96666666666667,1019.8699999999999,61.666666666666664,5.325000000000002,,4.125
2018-09-09,17.266666666666662,15.29166666666667,1015.3833333333336,43.333333333333336,7.616666666666668,,0.275
2018-09-10,18.2,13.608333333333333,1014.0499999999998,142.5,5.3500000000000005,3.0,0.0
2018-09-11,21.816666666666666,14.191666666666668,1016.6249999999999,251.66666666666666,2.741666666666667,0.6666666666666666,0.0
2018-09-12,22.733333333333334,13.641666666666667,1019.8416666666666,100.0,2.2583333333333337,0.2,0.0
2018-09-13,22.549999999999997,13.458333333333336,1020.8416666666667,80.0,2.758333333333334,0.0,0.0
2018-09-14,24.483333333333334,15.283333333333331,1019.6666666666666,78.18181818181819,1.675,0.0,0.0
2018-09-15,27.400000000000002,17.05,1018.9250000000001,79.0909090909091,2.233333333333334,0.0,0.0
2018-09-16,27.833333333333332,16.51666666666667,1018.725,29.166666666666668,3.650000000000001,0.0,0.0
2018-09-17,27.825,17.783333333333335,1015.2166666666668,81.0,2.458333333333334,1.2,0.0
2018-09-18,28.849999999999998,17.300000000000004,1012.6166666666667,195.45454545454547,2.0333333333333337,,0.0
2018-09-19,28.150000000000002,17.783333333333335,1012.8166666666666,126.66666666666667,3.0583333333333336,1.0909090909090908,0.0
2018-09-20,28.600000000000005,20.366666666666664,1014.0750000000002,160.9090909090909,3.5166666666666675,2.0,0.0
2018-09-21,30.150000000000002,20.458333333333332,1012.4749999999999,193.33333333333334,5.916666666666668,0.9090909090909091,0.11666666666666664
2018-09-22,21.850000000000005,12.183333333333332,1019.0166666666668,312.5,5.733333333333334,0.3333333333333333,0.0
2018-09-23,15.666666666666666,10.000000000000002,1022.375,67.5,2.725000000000001,0.0,0.0
2018-09-24,21.391666666666666,10.416666666666664,1018.1416666666665,70.83333333333333,3.858333333333334,0.0,0.0
2018-09-25,22.549999999999997,20.049999999999997,1013.725,142.5,3.6416666666666675,,0.016666666666666666
2018-09-26,23.516666666666662,20.183333333333334,1011.6300000000001,230.0,5.116666666666667,3.0,1.8
2018-09-27,16.583333333333332,6.983333333333334,1020.5666666666666,311.8181818181818,2.8833333333333333,0.0,0.0
2018-09-28,16.108333333333334,7.1333333333333355,1016.0833333333335,193.33333333333334,3.933333333333334,0.0,0.0
2018-09-29,16.541666666666664,7.155555555555555,1022.2333333333332,305.8333333333333,4.7666666666666675,0.6666666666666666,0.0
2018-09-30,13.924999999999999,7.825000000000002,1024.3999999999999,75.0,3.7666666666666675,1.3333333333333333,0.0
2018-10-01,23.425,14.625000000000002,1020.5250000000001,195.83333333333334,4.450000000000001,0.7272727272727273,0.0
2018-10-02,25.325,16.858333333333338,1018.7750000000002,192.5,5.916666666666668,1.1111111111111112,0.0
2018-10-03,23.53333333333333,19.125000000000004,1017.8249999999999,194.16666666666666,3.475000000000001,0.6666666666666666,0.0
2018-10-04,28.066666666666666,19.058333333333334,1010.6333333333333,198.33333333333334,9.091666666666669,0.8571428571428571,0.0
2018-10-05,16.991666666666667,10.033333333333335,1019.9,37.5,6.258333333333334,1.5,0.024999999999999998
2018-10-06,24.849999999999998,20.566666666666666,1014.0,175.83333333333334,3.350000000000001,0.0,0.0
2018-10-07,20.15,18.791666666666668,1016.3699999999999,167.5,4.8083333333333345,1.6,0.4000000000000001
2018-10-08,24.90833333333333,19.250000000000004,1018.8333333333335,134.0,4.200000000000001,1.0,0.0
2018-10-09,26.758333333333336,17.725000000000005,1017.2833333333334,168.33333333333334,6.3,1.6666666666666667,0.0
2018-10-10,26.34166666666667,18.350000000000005,1012.3333333333331,145.83333333333334,6.916666666666668,1.6666666666666667,0.0
2018-10-11,17.916666666666668,15.283333333333333,1006.6500000000001,247.5,8.066666666666666,0.0,0.14166666666666666
2018-10-12,8.525,1.8083333333333333,1017.4583333333334,290.0,5.791666666666667,0.16666666666666666,0.0
2018-10-13,3.283333333333333,2.0833333333333335,1016.2,279.1666666666667,3.683333333333334,,0.16666666666666663
2018-10-14,7.925,3.6999999999999993,1017.3083333333334,152.5,3.1750000000000007,0.5454545454545454,0.0
2018-10-15,13.508333333333333,9.116666666666667,1015.4818181818183,176.66666666666666,2.8000000000000003,,0.008333333333333331
2018-10-16,5.408333333333332,-0.15000000000000002,1025.6,290.8333333333333,4.5166666666666675,0.18181818181818182,0.0
2018-10-17,9.891666666666667,-1.3416666666666666,1021.4916666666668,234.16666666666666,5.733333333333333,0.0,0.0
2018-10-18,7.350000000000001,-0.8916666666666665,1030.2916666666667,271.6666666666667,4.7250000000000005,0.0,0.0
2018-10-19,9.166666666666666,-2.9166666666666665,1030.4583333333335,202.0,2.833333333333334,0.0,0.0
2018-10-20,11.766666666666666,6.25,1015.4916666666667,224.16666666666666,6.941666666666666,0.0,-0.025000000000000005
2018-10-21,6.166666666666667,-5.733333333333334,1021.9916666666667,307.5,9.649999999999997,1.0,0.0
2018-10-22,6.7583333333333355,-5.241666666666665,1023.85,202.72727272727272,4.591666666666668,0.0,0.0
2018-10-23,14.158333333333333,5.233333333333333,1019.5749999999999,261.6666666666667,4.258333333333334,0.0,0.0
2018-10-24,9.158333333333333,-1.0833333333333333,1026.5833333333333,248.33333333333334,4.450000000000001,0.0,0.0
2018-10-25,8.291666666666666,-0.2833333333333334,1026.8083333333334,65.83333333333333,4.1000000000000005,0.0,0.0
2018-10-26,11.25,0.4666666666666666,1015.6999999999998,80.83333333333333,5.0583333333333345,0.6666666666666666,-0.008333333333333333
2018-10-27,8.141666666666666,6.958333333333335,1008.5250000000001,179.16666666666666,4.250000000000001,,0.05000000000000001
2018-10-28,9.291666666666666,4.249999999999999,1012.7333333333332,251.66666666666666,3.150000000000001,0.8888888888888888,0.0
2018-10-29,10.841666666666667,4.0666666666666655,1012.5749999999999,304.1666666666667,9.783333333333333,2.0,0.0
2018-10-30,10.741666666666665,2.5500000000000003,1018.0583333333334,171.66666666666666,3.008333333333334,0.0,0.0
2018-10-31,20.450000000000006,14.008333333333335,1009.4249999999998,183.33333333333334,8.416666666666666,2.0,0.0
2018-11-01,11.408333333333331,7.541666666666665,1013.9166666666669,47.5,4.375000000000001,,0.0
2018-11-02,6.441666666666666,5.108333333333333,1007.8272727272728,212.5,6.441666666666667,,0.7666666666666669
2018-11-03,7.691666666666666,3.0416666666666665,1012.4250000000001,190.83333333333334,1.3833333333333335,0.0,0.0
2018-11-04,10.41666666666667,6.858333333333334,1020.7166666666667,135.0,4.9333333333333345,,-2.3129646346357427e-18
2018-11-05,10.549999999999999,9.466666666666669,1012.1090909090908,187.5,8.149999999999999,,0.625
2018-11-06,10.225,8.85,1006.7454545454548,135.0,6.658333333333334,2.0,0.27499999999999997
2018-11-07,8.616666666666665,4.166666666666667,1014.4416666666666,275.0,6.175,1.8,0.0
2018-11-08,2.774999999999999,-1.4416666666666667,1024.5833333333333,317.5,4.333333333333335,0.0,0.0
2018-11-09,4.758333333333332,-0.7083333333333334,1025.9083333333333,55.833333333333336,3.225000000000001,1.3333333333333333,0.016666666666666666
2018-11-10,-1.2,-5.266666666666667,1023.7454545454547,289.1666666666667,8.241666666666667,4.0,-0.025000000000000005
2018-11-11,-2.6333333333333333,-6.566666666666667,1029.0583333333334,185.0,2.9166666666666674,0.0,-0.016666666666666666
2018-11-12,1.8499999999999996,-3.516666666666667,1025.3166666666668,192.5,3.3000000000000007,0.36363636363636365,0.0
2018-11-13,0.08333333333333341,-2.0833333333333335,1026.6083333333333,348.3333333333333,7.116666666666668,,-0.075
2018-11-14,-5.883333333333334,-8.916666666666666,1033.05,293.3333333333333,3.691666666666667,0.6,0.0
2018-11-15,-1.3666666666666665,-6.583333333333335,1030.7083333333333,46.666666666666664,5.2250000000000005,0.0,-0.008333333333333333
2018-11-16,-2.0,-3.4250000000000007,1016.5272727272727,220.83333333333334,3.850000000000001,0.0,0.0
2018-11-17,1.4833333333333334,-0.09999999999999999,1020.3083333333333,215.0,3.2166666666666672,,0.0
2018-11-18,2.733333333333334,1.2,1024.7727272727273,48.333333333333336,4.925000000000001,,0.016666666666666666
2018-11-19,2.3249999999999997,0.7999999999999999,1023.3083333333334,235.83333333333334,2.7916666666666674,,0.0
2018-11-20,2.2249999999999996,0.42500000000000004,1019.0333333333333,259.1666666666667,4.0583333333333345,,-0.025000000000000005
2018-11-21,-0.4166666666666667,-3.9666666666666663,1024.875,242.5,5.116666666666668,4.0,0.0
2018-11-22,2.5833333333333326,-1.2000000000000002,1027.475,54.166666666666664,3.641666666666667,,0.0
2018-11-23,5.375,2.316666666666667,1024.0166666666667,135.83333333333334,3.7666666666666675,0.0,0.0
2018-11-24,7.691666666666667,4.966666666666668,1009.9181818181817,155.0,6.608333333333334,0.0,0.40833333333333327
2018-11-25,8.808333333333332,5.958333333333335,1005.7999999999998,235.0,4.991666666666668,0.18181818181818182,0.0
2018-11-26,10.375000000000002,8.549999999999999,998.2249999999999,99.16666666666667,6.041666666666667,3.0,1.4083333333333332
2018-11-27,-3.2416666666666667,-5.875,1016.8666666666668,294.1666666666667,8.325000000000001,,-0.025000000000000005
2018-11-28,-7.091666666666668,-9.716666666666665,1018.6083333333332,269.1666666666667,6.258333333333333,0.0,-0.041666666666666664
2018-11-29,-2.083333333333333,-5.425000000000001,1017.7333333333335,155.83333333333334,5.141666666666668,1.6666666666666667,0.0
2018-11-30,3.100000000000001,0.85,1011.6333333333333,96.66666666666667,1.7583333333333335,0.4444444444444444,0.0
2018-12-01,5.466666666666666,3.108333333333333,1015.4090909090909,64.16666666666667,4.716666666666668,2.4545454545454546,0.0
2018-12-02,13.366666666666665,12.075000000000001,994.0833333333334,162.5,7.716666666666668,0.0,0.35833333333333334
2018-12-03,4.0666666666666655,2.725,1002.6999999999999,245.0,8.841666666666667,,0.075
2018-12-04,0.7999999999999999,-0.4916666666666667,1020.5916666666667,330.8333333333333,5.791666666666667,,-0.05833333333333333
2018-12-05,-1.6666666666666663,-3.708333333333332,1022.4249999999998,263.3333333333333,3.3416666666666672,,0.008333333333333331
2018-12-06,-0.6083333333333333,-2.9166666666666674,1023.6499999999997,212.5,4.791666666666668,0.2222222222222222,0.0
2018-12-07,-4.983333333333333,-6.066666666666666,1027.990909090909,322.5,3.5500000000000007,0.0,0.03333333333333333
2018-12-08,-6.108333333333333,-8.2,1034.9333333333334,291.6666666666667,3.183333333333334,0.0,0.0
2018-12-09,-5.591666666666668,-8.733333333333336,1034.05,58.333333333333336,4.741666666666668,0.0,0.0
2018-12-10,-3.4250000000000003,-7.041666666666667,1027.0416666666667,162.5,3.3916666666666675,0.0,0.0
2018-12-11,-5.258333333333334,-6.216666666666666,1025.8916666666667,213.63636363636363,2.8833333333333333,8.0,0.0
2018-12-12,2.2333333333333334,-0.7333333333333333,1018.0916666666668,202.5,5.208333333333335,0.0,0.0
2018-12-13,2.183333333333333,-0.4083333333333334,1013.0,205.83333333333334,4.6833333333333345,0.0,0.0
2018-12-14,5.275000000000001,5.1833333333333345,1017.3083333333333,106.66666666666667,3.308333333333334,9.0,0.5333333333333333
2018-12-15,5.583333333333333,5.408333333333332,1019.6416666666665,27.5,7.116666666666667,3.0,0.0
2018-12-16,4.683333333333334,-0.04166666666666668,1018.3833333333336,47.5,6.091666666666668,0.4444444444444444,0.0
2018-12-17,4.383333333333334,0.4583333333333335,1021.0416666666669,274.1666666666667,4.416666666666668,0.0,0.0
2018-12-18,1.4333333333333333,-2.308333333333333,1024.05,305.8333333333333,3.383333333333334,0.0,0.0
2018-12-19,2.733333333333333,-1.675,1020.4749999999998,156.66666666666666,3.5166666666666675,0.0,0.0
2018-12-20,7.083333333333333,0.11666666666666665,1009.5666666666665,167.5,5.1000000000000005,0.4,0.0
2018-12-21,6.963636363636365,6.372727272727274,1002.5363636363636,173.63636363636363,3.3181818181818183,,0.1636363636363636
2018-12-22,0.4166666666666667,-1.125,1007.9249999999998,315.8333333333333,7.008333333333334,,0.0
2018-12-23,3.383333333333334,1.2666666666666664,1015.6750000000001,215.83333333333334,5.516666666666667,0.16666666666666666,0.0
2018-12-24,0.5333333333333333,-2.9,1021.9666666666667,252.72727272727272,4.163636363636365,0.6,0.0
2018-12-25,2.0000000000000004,-2.0833333333333335,1024.4583333333333,105.45454545454545,1.9500000000000004,1.0,0.0
2018-12-26,3.5583333333333336,-0.7833333333333333,1026.825,124.16666666666667,2.6833333333333336,0.3333333333333333,0.0
2018-12-27,4.808333333333332,0.23333333333333336,1026.1250000000002,105.83333333333333,5.441666666666667,0.4444444444444444,-0.008333333333333333
